[ 3.456171091120923 3.456171091120923 3.456171091120923],[ 196.2192892350239 196.2192892350239 196.2192892350239][ 3.456171091120923 7.953472617279713 3.340715884500473],[ 196.2192892350239 202.7004910611836 194.3935375484947], [194.16924571990967]
[ 3.5955088677035167 3.5955088677035167 3.5955088677035167],[ 196.2206659015104 196.2206659015104 196.2206659015104][ 3.5955088677035167 8.01727269438497 3.3668587991895738],[ 196.2206659015104 202.78317064616536 194.57110748186318], [194.33419466018677]
[ 3.5864586327748382 3.5864586327748382 3.5864586327748382],[ 196.28904082164698 196.28904082164698 196.28904082164698][ 3.5864586327748382 8.015112202412846 3.441453986119321],[ 196.28904082164698 202.86837369955074 194.74272679284036], [194.49765968322754]
[ 3.6581483606751934 3.6581483606751934 3.6581483606751934],[ 196.34098788471934 196.34098788471934 196.34098788471934][ 3.6581483606751934 8.027241147429333 3.470979565985994],[ 196.34098788471934 202.94379671463957 194.90488989254013], [194.66244554519653]
[ 3.6736225013057586 3.6736225013057586 3.6736225013057586],[ 196.41341780096457 196.41341780096457 196.41341780096457][ 3.6736225013057586 8.041220214323594 3.576390782862498],[ 196.41341780096457 203.0081321329296 195.05056694104303], [194.82582640647888]
[ 3.652845320058225 3.652845320058225 3.652845320058225],[ 196.48447830662946 196.48447830662946 196.48447830662946][ 3.652845320058225 8.039659427274403 3.6467966323154464],[ 196.48447830662946 203.07906030097226 195.2058118279154], [194.98996472358704]
[ 3.7008834596396882 3.7008834596396882 3.7008834596396882],[ 196.53092351563754 196.53092351563754 196.53092351563754][ 3.7008834596396882 8.077634752735683 3.7354877680951732],[ 196.53092351563754 203.14135234680884 195.35637047155998], [195.1537368297577]
[ 3.744929105238503 3.744929105238503 3.744929105238503],[ 196.59724886908558 196.59724886908558 196.59724886908558][ 3.744929105238503 8.090892609058344 3.7874013340367574],[ 196.59724886908558 203.21420899282774 195.5177783990987], [195.3173201084137]
[ 3.7577018780495637 3.7577018780495637 3.7577018780495637],[ 196.67128364765287 196.67128364765287 196.67128364765287][ 3.7577018780495637 8.08217966119825 3.826003568748723],[ 196.67128364765287 203.28038084447047 195.67064904091518], [195.48323321342468]
[ 3.8390266791401757 3.8390266791401757 3.8390266791401757],[ 196.7328607873228 196.7328607873228 196.7328607873228][ 3.8390266791401757 8.10510214263086 3.8899675966845817],[ 196.7328607873228 203.33153882495665 195.80658934555854], [195.64738941192627]
[ 3.7814680815386925 3.7814680815386925 3.7814680815386925],[ 196.8233421414321 196.8233421414321 196.8233421414321][ 3.7814680815386925 8.08412383208652 3.9725142657031194],[ 196.8233421414321 203.38765191867682 195.94428903188907], [195.8104691505432]
[ 3.8615742624026863 3.8615742624026863 3.8615742624026863],[ 196.86820546067815 196.86820546067815 196.86820546067815][ 3.8615742624026863 8.117232137910303 4.033893398457759],[ 196.86820546067815 203.43463455057443 196.07900172216594], [195.97507786750793]
[ 3.82555490374895 3.82555490374895 3.82555490374895],[ 196.94520969405352 196.94520969405352 196.94520969405352][ 3.82555490374895 8.13519321489886 4.176730361734084],[ 196.94520969405352 203.48916026992572 196.21899662995241], [196.13934135437012]
[ 3.8622232823434692 3.8622232823434692 3.8622232823434692],[ 197.00095942725596 197.00095942725596 197.00095942725596][ 3.8622232823434692 8.141731802747177 4.199332381053006],[ 197.00095942725596 203.55905805522704 196.38315666649473], [196.30474734306335]
[ 3.901934539853362 3.901934539853362 3.901934539853362],[ 197.05879224773295 197.05879224773295 197.05879224773295][ 3.901934539853362 8.145066412124418 4.238349298750709],[ 197.05879224773295 203.61358314173077 196.52920716249054], [196.47025561332703]
[ 3.891197645167246 3.891197645167246 3.891197645167246],[ 197.1228256149882 197.1228256149882 197.1228256149882][ 3.891197645167246 8.15887929272338 4.3595349251444375],[ 197.1228256149882 203.65982948045001 196.66218222258476], [196.63699197769165]
[ 3.94119558689747 3.94119558689747 3.94119558689747],[ 197.1774631079427 197.1774631079427 197.1774631079427][ 3.94119558689747 8.187351791556154 4.452946782188339],[ 197.1774631079427 203.71840344360544 196.81230654589984], [196.80207991600037]
[ 3.9405540309100657 3.9405540309100657 3.9405540309100657],[ 197.25108539438534 197.25108539438534 197.25108539438534][ 3.9405540309100657 8.184838561694233 4.518384159210351],[ 197.25108539438534 203.7856887150796 196.9733438594264], [196.96793580055237]
[ 3.958486913162327 3.958486913162327 3.958486913162327],[ 197.31001955895465 197.31001955895465 197.31001955895465][ 3.958486913162327 8.192266718037285 4.582860671242309],[ 197.31001955895465 203.84345687791736 197.12628873316882], [197.13425087928772]
[ 3.964052288089242 3.964052288089242 3.964052288089242],[ 197.36698215385897 197.36698215385897 197.36698215385897][ 3.964052288089242 8.222142169731207 4.717400760045203],[ 197.36698215385897 203.89717994483345 197.27426117872977], [197.30039525032043]
[ 4.009445375504332 4.009445375504332 4.009445375504332],[ 197.42665365222283 197.42665365222283 197.42665365222283][ 4.009445375504332 8.200608939154627 4.691297342589437],[ 197.42665365222283 203.9684687333825 197.44472538959064], [197.46667981147766]
[ 4.006580158528667 4.006580158528667 4.006580158528667],[ 197.48431115634662 197.48431115634662 197.48431115634662][ 4.006580158528667 8.200100347923527 4.780674608485331],[ 197.48431115634662 204.00582332140124 197.57361157076548], [197.63128566741943]
[ 4.047294147404988 4.047294147404988 4.047294147404988],[ 197.53331897479367 197.53331897479367 197.53331897479367][ 4.047294147404988 8.201598877887875 4.835169508113337],[ 197.53331897479367 204.04672374316095 197.70625316218954], [197.79825401306152]
[ 4.033167600229212 4.033167600229212 4.033167600229212],[ 197.59169524105855 197.59169524105855 197.59169524105855][ 4.033167600229212 8.206725307305486 4.949020937903619],[ 197.59169524105855 204.08439852481217 197.83464466160453], [197.96374988555908]
[ 4.049167079308049 4.049167079308049 4.049167079308049],[ 197.6387640074243 197.6387640074243 197.6387640074243][ 4.049167079308049 8.211086328248312 5.012372126103017],[ 197.6387640074243 204.13129742369128 197.9780998691057], [198.13040852546692]
[ 4.100371484530843 4.100371484530843 4.100371484530843],[ 197.68513312160985 197.68513312160985 197.68513312160985][ 4.100371484530843 8.203191944775199 5.026450978802809],[ 197.68513312160985 204.17491062411347 198.1193861391601], [198.29705214500427]
[ 4.111139365475717 4.111139365475717 4.111139365475717],[ 197.74193779975627 197.74193779975627 197.74193779975627][ 4.111139365475717 8.213325538785426 5.1448259542427826],[ 197.74193779975627 204.20367515116516 198.23995355088772], [198.4627947807312]
[ 4.134643448617637 4.134643448617637 4.134643448617637],[ 197.8009778446748 197.8009778446748 197.8009778446748][ 4.134643448617637 8.210572884849746 5.212888517991573],[ 197.8009778446748 204.2469968997967 198.37885680552955], [198.63961029052734]
[ 4.196018550081255 4.196018550081255 4.196018550081255],[ 197.86012154405012 197.86012154405012 197.86012154405012][ 4.196018550081255 8.187096476580075 5.201053974952241],[ 197.86012154405012 204.28689267951208 198.51645646524588], [198.81790947914124]
[ 4.192423296199387 4.192423296199387 4.192423296199387],[ 197.92737593260972 197.92737593260972 197.92737593260972][ 4.192423296199387 8.172916357964432 5.2849942148542945],[ 197.92737593260972 204.30295105833306 198.6230251800171], [198.99310755729675]
[ 4.202023501311511 4.202023501311511 4.202023501311511],[ 197.98183296191783 197.98183296191783 197.98183296191783][ 4.202023501311511 8.17728558792675 5.387546711961048],[ 197.98183296191783 204.3219498691874 198.73454558022686], [199.15995121002197]
[ 4.230641798393871 4.230641798393871 4.230641798393871],[ 198.03559029304728 198.03559029304728 198.03559029304728][ 4.230641798393871 8.173396552467201 5.4418340184971665],[ 198.03559029304728 204.35203326933382 198.8625405948809], [199.32476806640625]
[ 4.268696566787638 4.268696566787638 4.268696566787638],[ 198.0922410024661 198.0922410024661 198.0922410024661][ 4.268696566787638 8.15713498992437 5.46529148930298],[ 198.0922410024661 204.37854130977607 198.98737157943432], [199.48985195159912]
[ 4.283156844061746 4.283156844061746 4.283156844061746],[ 198.15165957227632 198.15165957227632 198.15165957227632][ 4.283156844061746 8.147071392700312 5.540142636275624],[ 198.15165957227632 204.39300675737732 199.09611300216613], [199.65460753440857]
[ 4.290345859481281 4.290345859481281 4.290345859481281],[ 198.20817551522686 198.20817551522686 198.20817551522686][ 4.290345859481281 8.137127466760523 5.616558198083187],[ 198.20817551522686 204.41015130245378 199.20854187668414], [199.82061409950256]
[ 4.329496165856526 4.329496165856526 4.329496165856526],[ 198.25879492735703 198.25879492735703 198.25879492735703][ 4.329496165856526 8.113724693349942 5.625553818139913],[ 198.25879492735703 204.42905466614272 199.32572082458938], [199.98519587516785]
[ 4.317494593364645 4.317494593364645 4.317494593364645],[ 198.31170455963917 198.31170455963917 198.31170455963917][ 4.317494593364645 8.102249279432048 5.716377414953723],[ 198.31170455963917 204.43238426304444 199.4232351409114], [200.14851212501526]
[ 4.34062657470191 4.34062657470191 4.34062657470191],[ 198.35267960447473 198.35267960447473 198.35267960447473][ 4.34062657470191 8.073718508575359 5.723036309499145],[ 198.35267960447473 204.44299723446574 199.53130975032374], [200.31273651123047]
[ 4.331264667215047 4.331264667215047 4.331264667215047],[ 198.3897803156143 198.3897803156143 198.3897803156143][ 4.331264667215047 8.066342984559956 5.816667036143574],[ 198.3897803156143 204.43754888132915 199.6201924482069], [200.47860312461853]
[ 4.369692531598778 4.369692531598778 4.369692531598778],[ 198.42071157982147 198.42071157982147 198.42071157982147][ 4.369692531598778 8.06423509958756 5.879879297416508],[ 198.42071157982147 204.44319451458222 199.7235989602217], [200.64502096176147]
[ 4.378487994874764 4.378487994874764 4.378487994874764],[ 198.46606978844792 198.46606978844792 198.46606978844792][ 4.378487994874764 8.050544364498199 5.949090633129248],[ 198.46606978844792 204.45348028074602 199.83238947120282], [200.81089973449707]
[ 4.3976118662218795 4.3976118662218795 4.3976118662218795],[ 198.5086374069524 198.5086374069524 198.5086374069524][ 4.3976118662218795 8.01939090067797 5.961540461022491],[ 198.5086374069524 204.46438983983012 199.94364147480482], [200.97493600845337]
[ 4.3844755598057805 4.3844755598057805 4.3844755598057805],[ 198.54589178175914 198.54589178175914 198.54589178175914][ 4.3844755598057805 8.01103202475375 6.063267709144096],[ 198.54589178175914 204.45927178526367 200.0356626099522], [201.1406261920929]
[ 4.427874434365934 4.427874434365934 4.427874434365934],[ 198.57586484362213 198.57586484362213 198.57586484362213][ 4.427874434365934 7.9911574450593275 6.081487215847104],[ 198.57586484362213 204.4660455256522 200.14381534898632], [201.3089816570282]
[ 4.415533976910949 4.415533976910949 4.415533976910949],[ 198.6163850186908 198.6163850186908 198.6163850186908][ 4.415533976910949 7.969425450111178 6.155455760303557],[ 198.6163850186908 204.4626499664494 200.2386967079631], [201.473797082901]
[ 4.457921940890158 4.457921940890158 4.457921940890158],[ 198.64531929369184 198.64531929369184 198.64531929369184][ 4.457921940890158 7.947860990911646 6.19194484947271],[ 198.64531929369184 204.4611409358394 200.33766853936186], [201.63915348052979]
[ 4.456738881834626 4.456738881834626 4.456738881834626],[ 198.68641206648695 198.68641206648695 198.68641206648695][ 4.456738881834626 7.90962383725265 6.268560316617289],[ 198.68641206648695 204.45450622071266 200.43029171728995], [201.80446815490723]
[ 4.481895077428151 4.481895077428151 4.481895077428151],[ 198.71956223249015 198.71956223249015 198.71956223249015][ 4.481895077428151 7.89022125889994 6.302598901774228],[ 198.71956223249015 204.4458108109102 200.5259804537267], [201.96899890899658]
[ 4.50358563929427 4.50358563929427 4.50358563929427],[ 198.75591033139088 198.75591033139088 198.75591033139088][ 4.50358563929427 7.8736433209266234 6.350904791668087],[ 198.75591033139088 204.4327655605423 200.61596622614627], [202.13534092903137]
[ 4.510369632674841 4.510369632674841 4.510369632674841],[ 198.79531101747 198.79531101747 198.79531101747][ 4.510369632674841 7.869820674857131 6.410366580082319],[ 198.79531101747 204.42086754786163 200.70515790910852], [202.3013505935669]
[ 4.494779835710206 4.494779835710206 4.494779835710206],[ 198.8324069837582 198.8324069837582 198.8324069837582][ 4.494779835710206 7.7932527391684925 6.488356595036783],[ 198.8324069837582 204.4158642661467 200.79953898846816], [202.46834182739258]
[ 4.527433062211687 4.527433062211687 4.527433062211687],[ 198.85200429690082 198.85200429690082 198.85200429690082][ 4.527433062211687 7.792012830552702 6.466225035133332],[ 198.85200429690082 204.3967314848335 200.88991456781068], [202.63358879089355]
[ 4.48668184052452 4.48668184052452 4.48668184052452],[ 198.8780339134207 198.8780339134207 198.8780339134207][ 4.48668184052452 7.754092850863361 6.51991077207687],[ 198.8780339134207 204.36935366188843 200.96227517875266], [202.79836893081665]
[ 4.533563804083578 4.533563804083578 4.533563804083578],[ 198.8792767861637 198.8792767861637 198.8792767861637][ 4.533563804083578 7.78932303527182 6.543427003393281],[ 198.8792767861637 204.34053029950937 201.03281273708828], [202.9640121459961]
[ 4.525508136773853 4.525508136773853 4.525508136773853],[ 198.9060050498966 198.9060050498966 198.9060050498966][ 4.525508136773853 7.696157550347918 6.642306723727565],[ 198.9060050498966 204.32840455730968 201.1099327585229], [203.12890243530273]
[ 4.54038752247071 4.54038752247071 4.54038752247071],[ 198.92243018975424 198.92243018975424 198.92243018975424][ 4.54038752247071 7.66529803529655 6.698900100188796],[ 198.92243018975424 204.30433208218835 201.18897174228422], [203.29373574256897]
[ 4.5776482134168965 4.5776482134168965 4.5776482134168965],[ 198.94289410792425 198.94289410792425 198.94289410792425][ 4.5776482134168965 7.672440567576107 6.649874030279419],[ 198.94289410792425 204.27833532242153 201.2725586050153], [203.45965957641602]
[ 4.557494508905806 4.557494508905806 4.557494508905806],[ 198.9701318960699 198.9701318960699 198.9701318960699][ 4.557494508905806 7.635812343398393 6.7587744390706455],[ 198.9701318960699 204.2439754054518 201.33211604786146], [203.6249396800995]
[ 4.614247913247123 4.614247913247123 4.614247913247123],[ 198.98775535164432 198.98775535164432 198.98775535164432][ 4.614247913247123 7.5690286178734505 6.729552103253096],[ 198.98775535164432 204.22224389458165 201.40985028542883], [203.78991842269897]
[ 4.586105899885876 4.586105899885876 4.586105899885876],[ 199.0162702407089 199.0162702407089 199.0162702407089][ 4.586105899885876 7.540802169338391 6.840232446052096],[ 199.0162702407089 204.17288438316783 201.45801475402567], [203.95424723625183]
[ 4.600066345719087 4.600066345719087 4.600066345719087],[ 199.03263753276048 199.03263753276048 199.03263753276048][ 4.600066345719087 7.489942377367167 6.908929984458569],[ 199.03263753276048 204.1399727910443 201.53097315280482], [204.11802864074707]
[ 4.598448278321655 4.598448278321655 4.598448278321655],[ 199.05184431642078 199.05184431642078 199.05184431642078][ 4.598448278321655 7.497383120198317 6.899546400987171],[ 199.05184431642078 204.1045815095656 201.60955371369607], [204.2830092906952]
