[ 0.23042960639378035 8.298372031480843 4.334346677297051],[ 192.46537382143566 204.22011462433122 196.69768880891277][ 4.5252071810141565 3.9854450737383846 4.833868428350872],[ 198.78856191204312 197.8228783767505 198.66439158817573], [201.8418242931366]
[ 0.23808551232907188 8.253050569723134 4.373012510694489],[ 192.45691031434984 204.23257977122722 196.81530847225682][ 4.55178078631351 3.975601792564968 4.8181569584327235],[ 198.8308403993662 197.86470289952337 198.7033005989321], [202.00933814048767]
[ 0.17190974958543898 8.282688077696854 4.477124620186428],[ 192.4416695603705 204.2336296236485 196.921939112505][ 4.556163090155282 4.002950663661343 4.855834263268651],[ 198.87106667000674 197.8940691292194 198.72637434488442], [202.17501854896545]
[ 0.22541946460932782 8.21837461879866 4.50125170701423],[ 192.4299554033732 204.24545897142607 197.04051999093622][ 4.605629991190815 3.988421184935391 4.835615943812188],[ 198.9136356128693 197.9347710783815 198.76471643350897], [202.35273790359497]
[ 0.19874491723507617 8.20991284881274 4.569195227739808],[ 192.41940554163028 204.24696223108103 197.1487668160009][ 4.602378387925438 4.006025087782543 4.853533278906049],[ 198.96250898581098 197.96407806466095 198.78775563400376], [202.51945209503174]
[ 0.21130954141442554 8.160173151438313 4.601578534012784],[ 192.4111769061031 204.2467430061472 197.2564193227051][ 4.617523643857773 3.9980729796770915 4.839266871651845],[ 199.00098087906116 197.99796492167715 198.81554836996995], [202.6852147579193]
[ 0.02663252091975173 8.338047747231277 4.851448288696087],[ 192.39874248355468 204.2346498740596 197.35248659935755][ 4.6330385952894355 4.091515336152999 4.9796663934859176],[ 199.03177491434036 198.0215970355874 198.83075573118552], [202.85061168670654]
[ 0.3975735729739395 7.953909163097238 4.5862665164339225],[ 192.4142887903447 204.2867650360954 197.51565855865218][ 4.7367782698820715 3.936242049548455 4.7472020760071745],[ 199.1016835664279 198.10206166008308 198.92030552787435], [203.01649045944214]
[ 0.15273749708706758 8.102932612270488 4.7743748600815845],[ 192.39156154864583 204.2303954807865 197.567335532488][ 4.592659675721044 4.037455627188468 4.874426542190296],[ 199.13869727644925 198.08046837320381 198.87323294910712], [203.1827793121338]
[ 0.04028998458809881 8.194275915143775 4.953106339170911],[ 192.3806628084376 204.20401167848004 197.65133284121126][ 4.657449776338737 4.06880615631336 4.9379984861546875],[ 199.12674231426084 198.10895707972756 198.89438700225992], [203.34934401512146]
[ 0.0 8.182130584281898 5.035732693912461],[ 192.3797990621489 204.22324900986106 197.78217865132672][ 4.6831525963593945 4.072963050347419 4.935011280900603],[ 199.1684705505986 198.1596161062543 198.94955174873147], [203.5164132118225]
[ 0.40532149272040374 7.805883466241579 4.764322534753432],[ 192.36586024513846 204.24084040932183 197.91339281499583][ 4.799561794918981 3.9268463435170653 4.72889583022631],[ 199.216917364694 198.20249742905625 198.9898381790229], [203.68166184425354]
[ 0.06973673217471951 8.026067932963583 5.0201607904186805],[ 192.33585455315077 204.16380590387232 197.94493067326857][ 4.615832884282808 4.06797164270392 4.903603662949835],[ 199.24752115985828 198.1622366370858 198.92352265100482], [203.84717631340027]
[ 0.0 8.06945551095445 5.156165688565525],[ 192.32536469655702 204.13627900165946 198.03017666958306][ 4.659974611476602 4.0790215013596045 4.930835806591665],[ 199.22443170356667 198.19605241616736 198.95261084156866], [204.01415753364563]
[ 0.0 8.076539249549882 5.256604944777412],[ 192.31777331978327 204.1406267493125 198.14816435324244][ 4.689449372065785 4.098009572341022 4.953361521613676],[ 199.2386036193347 198.23447374571202 198.9916259806522], [204.18011951446533]
[ 0.28761845582610135 7.694979958312649 4.975219408106068],[ 192.32172031626007 204.16359314588732 198.2860086343639][ 4.819661257362995 3.9150650648173695 4.698701812056024],[ 199.27326659956054 198.27838585237654 199.03449436522428], [204.3465759754181]
[ 0.0 7.912502636924289 5.2372955621240855],[ 192.2620353291559 204.0628944281875 198.297024537482][ 4.651097033053467 4.069396827259807 4.896043454895381],[ 199.29666073664072 198.2132200854651 198.9410036632333], [204.51415252685547]
[ 0.0 7.96521137274263 5.382630740624713],[ 192.2436443425371 204.0284239173998 198.3770541958208][ 4.659005862073306 4.114242890242778 4.958945456537456],[ 199.27639458254066 198.241044716326 198.96491225226654], [204.6794149875641]
[ 0.0 7.965651184454283 5.471295438321363],[ 192.26088606702615 204.04512851965848 198.5088586038135][ 4.634657842849217 4.1315897627795914 4.967325792963648],[ 199.2795047597286 198.29424982271442 199.0198480995615], [204.84451937675476]
[ 0.11820328583800607 7.649876382226511 5.255250142385624],[ 192.28426285588577 204.07074908634326 198.6513762207373][ 4.8838782894807045 3.917370654101943 4.69892535078685],[ 199.2782331691932 198.33929234530984 199.06116144955442], [205.01147079467773]
[ 0.006468977383512801 7.7351327149051965 5.403332122303442],[ 192.2047147701845 203.97312614494473 198.66892427300897][ 4.725499313983989 4.043095665825805 4.848694757706894],[ 199.34145324186665 198.26563549278183 198.9638181214924], [205.1779909133911]
[ 0.0 7.7415915538081075 5.496210050904683],[ 192.17250784938355 203.9150599318178 198.7268452147056][ 4.743474413899771 4.063404356188154 4.877946520785601],[ 199.33351398651934 198.2747374373899 198.96346429633743], [205.34335780143738]
[ 0.01272349896961736 7.655710794628531 5.502332412996369],[ 192.16040707670214 203.88532635066804 198.81314573968388][ 4.796826804475166 4.021415032287621 4.821415555722897],[ 199.33987716812481 198.29967891297778 198.9835761100903], [205.5097541809082]
[ 0.0 7.698699742201227 5.626453749379019],[ 192.12864181671407 203.83530481950623 198.8799422708575][ 4.729428336637854 4.094464244517511 4.905096751944388],[ 199.3597212476063 198.29726778733885 198.9708994664261], [205.67527770996094]
[ 0.0 7.608362835036503 5.624504173967399],[ 192.13737998339516 203.82294362039386 198.98538936479935][ 4.823035792418443 4.032553867684584 4.82608045051446],[ 199.35908306353443 198.33556093587174 199.00408535027336], [205.84110808372498]
[ 0.0 7.610914956752611 5.708302288842554],[ 192.11279059411376 203.78106342600532 199.06170638431877][ 4.75739221093685 4.084825327661072 4.881243562843265],[ 199.3902939054709 198.33407736477386 198.99160209728606], [206.00686955451965]
[ 0.0 7.616875931365267 5.797619466940636],[ 192.11407383790433 203.75636618294695 199.15568325248896][ 4.748386281701731 4.110741989075274 4.908585431144381],[ 199.3909069782041 198.36006699718038 199.00927333232767], [206.1736662387848]
[ 0.0 7.553620909633733 5.819013876273075],[ 192.1322951436564 203.74956450704883 199.26801915096888][ 4.7659625006434085 4.083210338045338 4.866666379258733],[ 199.39418432666872 198.39486244032926 199.03762035928096], [206.33828043937683]
[ 0.0 7.517253377909179 5.864448244559755],[ 192.13127360360892 203.72194733825415 199.35996503735439][ 4.747210079217585 4.088425489480006 4.866491795190674],[ 199.3984439128352 198.40355937380792 199.03568728423338], [206.5049111843109]
[ 0.0 7.495457671728954 5.9253039345688485],[ 192.1304667482606 203.68958216608064 199.44718859382976][ 4.735119842566942 4.099461021727882 4.875026077057742],[ 199.39166932685353 198.41110539365397 199.03280278000116], [206.67049098014832]
[ 0.0 7.464121149207498 5.979238801656335],[ 192.1360748520731 203.66170422848208 199.5390215982799][ 4.746862966279972 4.098147589093129 4.869408899026581],[ 199.3819599240954 198.42254521614248 199.0350343471289], [206.83508706092834]
[ 0.0 7.450006725808236 6.048741717780915],[ 192.14131211207518 203.63368308169356 199.6310547997084][ 4.711572857027546 4.120976176287566 4.888537410560405],[ 199.37960924272696 198.43152688004844 199.03482926576956], [207.00056672096252]
[ 0.0 7.376571079989473 6.059548353256956],[ 192.15603737929663 203.61271758340177 199.7306348689105][ 4.770597515066086 4.078009506334784 4.833788622967202],[ 199.36435412645127 198.4487361229825 199.04308545592997], [207.1665108203888]
[ 0.0 7.3692367788394 6.138023500889006],[ 192.14617270524585 203.56959001500454 199.8079051198587][ 4.7476516371110495 4.112475371592689 4.870322522994821],[ 199.37109929201222 198.44034944811716 199.02328505126067], [207.3310525417328]
[ 0.0 7.298455343155698 6.151155783829485],[ 192.15366383043795 203.5405099550279 199.89965891414522][ 4.787475913859932 4.0811644603496475 4.827264307992952],[ 199.37051370038068 198.45482737397606 199.02879153480217], [207.49643564224243]
[ 0.0 7.246936079043512 6.184501148124494],[ 192.14092803247888 203.49205105821565 199.97198600336677][ 4.805554977732504 4.076430472830119 4.817765621585421],[ 199.37968054704626 198.45056524337602 199.0130104888337], [207.66212487220764]
[ 0.0 7.197064828330632 6.219294372980337],[ 192.12410349213627 203.43734274085716 200.0380543801799][ 4.821843487184452 4.07371551851048 4.809839712382262],[ 199.3910411818159 198.44768935687128 198.99895511775642], [207.82607674598694]
[ 0.0 7.1664913825312775 6.27232361978038],[ 192.10509138512788 203.37888723878984 200.10043447615678][ 4.799457708174466 4.091408063124499 4.823299553160748],[ 199.40324262295826 198.44709280212672 198.98733391744494], [207.9921202659607]
[ 0.0 7.090385782154796 6.308935213132261],[ 192.09461873147077 203.32634802546744 200.16895616895928][ 4.8201169033014395 4.065043833700678 4.800642578445135],[ 199.40211411705994 198.45615070072822 198.9860258279971], [208.15780353546143]
[ 0.0 7.059420611865882 6.298056536054069],[ 192.0738489041971 203.2620977419635 200.2294450217342][ 4.849200078856207 4.066046092844551 4.758651502685417],[ 199.4051031209069 198.4506435159351 198.97292724000977], [208.32299518585205]
[ 0.0 7.033605741676701 6.402733012905378],[ 192.045843847105 203.19250374264382 200.27753386216685][ 4.790452774109502 4.096015974035399 4.824210287836162],[ 199.41532270779 198.44484557162681 198.94683019283957], [208.48914623260498]
[ 0.0 6.933624448227418 6.444551005895367],[ 192.04380857239707 203.143056862473 200.35000280886229][ 4.823003740621218 4.053505635779664 4.785001436147969],[ 199.4023475811749 198.45892812932058 198.95779442174694], [208.6525754928589]
[ 0.0 6.962673581220832 6.464065418312301],[ 192.0244659705807 203.07437552371556 200.41207582759105][ 4.797219756551844 4.108321894269613 4.778726435298058],[ 199.4003016214214 198.448491718653 198.94366887844217], [208.82000160217285]
[ 0.0 6.804595815736941 6.524510235443126],[ 192.0211587339073 203.02342601125517 200.48225072045602][ 4.816102092012049 4.024780453293118 4.7655682166864395],[ 199.39075591128628 198.4629050525796 198.9338365159921], [208.98591256141663]
[ 0.0 6.792840479246922 6.507214537998409],[ 191.99335605247293 202.9405772136661 200.53400776675733][ 4.824204682521639 4.053892367164819 4.716278050393262],[ 199.38143123484056 198.43579839651304 198.91159006763502], [209.15132069587708]
[ 0.0 6.747004758235118 6.615114226982706],[ 191.9654864082847 202.8580244533837 200.57834210824902][ 4.775776457534549 4.066550342285725 4.776598400981406],[ 199.37377817203597 198.4244190025248 198.8752419786086], [209.3179931640625]
[ 0.0 6.692063104272949 6.665361053762742],[ 191.96006634425856 202.7928471754315 200.6452639206769][ 4.771174642393929 4.061167762880358 4.757759754654406],[ 199.3503245011996 198.42665617427306 198.87431183156022], [209.48365664482117]
[ 0.0 6.616495870074147 6.681341433359298],[ 191.95297951539672 202.72594103224864 200.7140143276475][ 4.7924224105144 4.033851686022494 4.716448717713395],[ 199.3284863098255 198.42313781604577 198.86190052396762], [209.64793610572815]
[ 0.0 6.630647436843239 6.685820170671668],[ 191.93172857423068 202.6446905256162 200.76884418583808][ 4.781269823483824 4.069849839383009 4.704156640183033],[ 199.31518486249013 198.4045144631891 198.83019387146177], [209.81442594528198]
[ 0.0 6.508278914756425 6.7123478257025555],[ 191.9202862254486 202.5775743523683 200.8247257899807][ 4.8215965970073125 4.001405937726454 4.678969984125516],[ 199.30057030258922 198.40415019456515 198.8048536967732], [209.98049879074097]
[ 0.0 6.46206517448061 6.797881472449087],[ 191.88686532411205 202.48715063136888 200.8612604986379][ 4.774930991570092 4.033732239597013 4.711167110821742],[ 199.2975563713436 198.37293571351577 198.77104809322597], [210.14571380615234]
[ 0.0 6.413893675980446 6.826648300146666],[ 191.8730641611375 202.4084457437637 200.91711491021917][ 4.80376425489335 4.0274114225007445 4.679736572560066],[ 199.27656921037303 198.36694256196867 198.76013879025535], [210.31179523468018]
[ 0.0 6.385063986914465 6.8462010284901655],[ 191.85561369011631 202.3290739985861 200.97254990662765][ 4.798658352517656 4.0374349385995085 4.667537811951704],[ 199.27084857344926 198.35917892199367 198.7383135645803], [210.47715830802917]
[ 0.0 6.313437990001118 6.865698233026304],[ 191.84012500697648 202.25315094867207 201.02605817774932][ 4.8152431026821 4.01206263041708 4.646500458657233],[ 199.26278798465313 198.35581299678756 198.7172803633126], [210.64299750328064]
[ 0.0 6.284360390410578 6.954023096662326],[ 191.815208354843 202.16795692624956 201.0693193002122][ 4.756131550667491 4.047380001234684 4.688154856929828],[ 199.25858143242118 198.34023713238543 198.69098354314204], [210.80924105644226]
[ 0.0 6.169680586396294 6.994312338715696],[ 191.81261522593047 202.0997504370315 201.13360677387695][ 4.797081594003577 3.9936532738644592 4.647160221968536],[ 199.23345979392369 198.34577100013868 198.68959944102372], [210.97444105148315]
[ 0.0 6.135502911807839 7.0183633306239415],[ 191.7904564430921 202.0102759745645 201.18623376219733][ 4.770313877340326 4.018485088768037 4.6322487054961305],[ 199.22565127591838 198.32408523691242 198.66477348429243], [211.14003682136536]
[ 0.0 6.11094642909521 7.002291667148782],[ 191.77350720142795 201.922614690236 201.2389852393186][ 4.804266471055061 4.0128611282403 4.591440334147425],[ 199.20620096453158 198.31570631822996 198.63818862176984], [211.30678391456604]
[ 0.0 6.0698540611866285 7.008492413164513],[ 191.7499546078515 201.83541939414985 201.2803883698802][ 4.812748036802643 4.005695656521409 4.5808239163519735],[ 199.20230219469983 198.30389853013534 198.60268830573673], [211.4732801914215]
[ 0.0 5.9321543470500115 7.10617562966963],[ 191.72449623910234 201.7489279335448 201.3141848071122][ 4.806324720482151 3.9621927880254035 4.60582326902938],[ 199.19934206549905 198.29035871366622 198.5734992312468], [211.63872241973877]
[ 0.0 5.8297313234152615 7.119686387138929],[ 191.6970275126238 201.64986656309947 201.35294076716548][ 4.8429744217818484 3.940175040000233 4.549825015784968],[ 199.18999429986323 198.26505506888518 198.55797074944493], [211.8047318458557]
[ 0.0 5.856776213639978 7.127355170269356],[ 191.65510185189535 201.53185392784732 201.3817012619172][ 4.813078000578331 4.003901687432855 4.54750821128753],[ 199.1908821331296 198.23519933341856 198.5188384435106], [211.97132396697998]
[ 0.0 5.830383752955612 7.139443149944203],[ 191.63430245476962 201.43841682052292 201.4224203239916][ 4.831728931349427 3.994392040682299 4.539097179762242],[ 199.18061526528894 198.24006069681784 198.4936604170029], [212.13636660575867]
[ 0.0 5.696250792385467 7.221064247862011],[ 191.6141967352788 201.35374075691533 201.46132290912388][ 4.846027461013819 3.9423316084187627 4.550271787709551],[ 199.1798622922506 198.2380729524114 198.47389460126325], [212.30385494232178]
