[4.68791310e-310 4.68803707e-310 1.58101007e-322], [29.719576597213745]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [234.9154224395752]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [234.99840831756592]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [235.0839490890503]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [235.16755628585815]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [235.2518172264099]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [235.33668518066406]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [235.42007851600647]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [235.5036187171936]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [235.58752036094666]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [235.6717917919159]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [235.75591039657593]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [235.84037041664124]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [235.92424774169922]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [236.00820446014404]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [236.0929183959961]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [236.17629313468933]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [236.26159000396729]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [236.34795355796814]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [236.43374967575073]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [236.5184133052826]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [236.60363054275513]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [236.68873023986816]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [236.774249792099]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [236.8601005077362]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [236.94579815864563]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [237.03219747543335]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [237.11744952201843]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [237.20238852500916]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [237.28799748420715]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [237.3738021850586]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [237.45733046531677]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [237.5420949459076]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [237.62755513191223]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [237.71189880371094]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [237.797208070755]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [237.88236141204834]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [237.9666166305542]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [238.05193376541138]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [238.13795065879822]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [238.22303223609924]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [238.30791926383972]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [238.39822030067444]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [238.48313212394714]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [238.56749773025513]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [238.65165948867798]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [238.73730039596558]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [238.82176446914673]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [238.90671730041504]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [238.99229836463928]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [239.0766522884369]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [239.1602005958557]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [239.24522614479065]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [239.33037757873535]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [239.4140067100525]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [239.49832820892334]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [239.58433532714844]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [239.66870045661926]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [239.75391268730164]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [239.83878827095032]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [239.92433166503906]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [240.0091736316681]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [240.09301090240479]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [240.1772222518921]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [240.2624385356903]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [240.34782814979553]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [240.43295288085938]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [240.51691794395447]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [240.60113859176636]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [240.68455362319946]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [240.76872897148132]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [240.85364770889282]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [240.938645362854]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [241.0237066745758]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [241.10877180099487]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [241.19330549240112]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [241.27801871299744]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [241.36319208145142]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [241.44790744781494]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [241.5326476097107]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [241.61795139312744]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [241.70208191871643]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [241.78623461723328]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [241.87139534950256]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [241.95651149749756]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [242.0428855419159]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [242.12703013420105]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [242.21119499206543]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [242.29588198661804]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [242.38160729408264]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [242.46658873558044]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [242.55088305473328]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [242.6361861228943]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [242.7209825515747]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [242.80663919448853]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [242.8909158706665]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [242.9762144088745]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [243.06146907806396]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [243.1459822654724]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [243.23036074638367]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [243.3160502910614]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [243.40084028244019]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [243.48543119430542]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [243.57010960578918]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [243.65473079681396]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [243.74007725715637]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [243.82547545433044]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [243.91003274917603]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [243.99508714675903]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [244.0799798965454]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [244.16475129127502]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [244.249413728714]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [244.33444905281067]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [244.4206371307373]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [244.50592279434204]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [244.5899841785431]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [244.6742172241211]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [244.75885605812073]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [244.84464526176453]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [244.92935395240784]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [245.0134735107422]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [245.09954500198364]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [245.18378019332886]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [245.26873564720154]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [245.35428524017334]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [245.4399654865265]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [245.52429604530334]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [245.60880279541016]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [245.69393944740295]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [245.77903819084167]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [245.86374425888062]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [245.94846630096436]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [246.0329246520996]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [246.11711764335632]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [246.20231771469116]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [246.28758692741394]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [246.37206935882568]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [246.4580442905426]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [246.5438847541809]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [246.6289930343628]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [246.7129089832306]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [246.79749083518982]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [246.8830804824829]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [246.9689540863037]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [247.05419898033142]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [247.13935780525208]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [247.22471356391907]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [247.309317111969]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [247.39435505867004]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [247.47897243499756]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [247.56340146064758]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [247.64813947677612]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [247.73342847824097]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [247.81841588020325]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [247.90330719947815]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [247.9889976978302]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [248.07434701919556]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [248.15898394584656]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [248.24400401115417]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [248.32915210723877]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [248.41474270820618]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [248.49922394752502]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [248.58384156227112]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [248.6688952445984]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [248.75324392318726]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [248.8375279903412]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [248.92159986495972]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [249.0050458908081]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [249.08930110931396]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [249.17300367355347]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [249.2574074268341]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [249.34200382232666]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [249.42697143554688]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [249.51093649864197]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [249.59484267234802]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [249.6800239086151]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [249.76383090019226]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [249.848078250885]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [249.93299388885498]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [250.01721000671387]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [250.10188913345337]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [250.18707013130188]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [250.2714786529541]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [250.35705661773682]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [250.44225335121155]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [250.52697777748108]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [250.6111078262329]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [250.69688153266907]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [250.7817313671112]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [250.86690187454224]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [250.95254015922546]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [251.03740119934082]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [251.1222949028015]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [251.20824360847473]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [251.29326820373535]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [251.37833452224731]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [251.4649841785431]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [251.5495367050171]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [251.63427782058716]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [251.71866178512573]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [251.80318927764893]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [251.88794469833374]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [251.97305464744568]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [252.05750060081482]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [252.1416630744934]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [252.22527742385864]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [252.30973482131958]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [252.39408540725708]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [252.47929048538208]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [252.56342196464539]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [252.64743900299072]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [252.73124313354492]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [252.8154022693634]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [252.89986634254456]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [252.98461318016052]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [253.06951379776]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [253.15355134010315]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [253.237943649292]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [253.3223521709442]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [253.40683269500732]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [253.49313163757324]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [253.57701134681702]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [253.66138744354248]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [253.74653577804565]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [253.83146047592163]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [253.9160692691803]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [254.0009264945984]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [254.08572912216187]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [254.1710283756256]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [254.26047348976135]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [254.3449728488922]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [254.42866253852844]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [254.51235365867615]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [254.59708070755005]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [254.6812765598297]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [254.76538515090942]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [254.8497884273529]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [254.9333188533783]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [255.01754236221313]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [255.10177755355835]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [255.18568754196167]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [255.269873380661]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [255.35405826568604]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [255.43920278549194]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [255.52459454536438]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [255.60917353630066]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [255.69409084320068]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [255.77906847000122]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [255.86472392082214]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [255.94977355003357]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [256.03481125831604]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [256.11932158470154]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [256.20398926734924]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [256.28833079338074]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [256.3729724884033]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [256.4579300880432]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [256.54235672950745]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [256.6275441646576]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [256.71267795562744]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [256.79741287231445]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [256.8823392391205]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [256.9676983356476]
