[ 8.255435005522513 3.4293740686209313 1.9534413656954608],[ 204.27669548275617 196.12196034224874 195.93000552003122][ 4.331029594660367 5.07068135569331 4.553370613955742],[ 198.6892108238303 199.53759384383892 199.34458683467088], [252.035258769989]
[ 8.244743546163923 3.475473716320243 1.9187786131852085],[ 204.27563822473593 196.18349006991454 195.87181016288906][ 4.327527988402456 5.069327006905841 4.5589815633814945],[ 198.68858499672695 199.53360297888858 199.35151161239253], [252.20130681991577]
[ 8.23346328926941 3.521742409035918 1.8845291462997988],[ 204.27370703468287 196.24542450609377 195.81406838833033][ 4.3240748751589075 5.067904082852566 4.564606020867729],[ 198.68803337575923 199.52955189694399 199.35840646673802], [252.36771059036255]
[ 8.221595942944658 3.5681727253733726 1.850698395358888],[ 204.27090203466136 196.30775368305385 195.7567891497122][ 4.320670770449581 5.06641272798823 4.570243040192213],[ 198.68755589263756 199.52544105083857 199.3652701103419], [252.53485441207886]
[ 8.207518848750126 3.6136039628246897 1.8165186591714981],[ 204.26722348861603 196.37046757383794 195.69998133064348][ 4.316390443018222 5.063457813765124 4.574585937195227],[ 198.68715247049877 199.52127090718113 199.37210126362876], [252.70012402534485]
[ 8.193428554377375 3.6592674087923465 1.782816505740273],[ 204.26176012070604 196.43270874568734 195.64282810453378][ 4.312272630707825 5.060731881125777 4.579242798978264],[ 198.68605238665026 199.51609682920304 199.37794207846943], [252.86557364463806]
[ 8.179312266559123 3.70549796085871 1.7498753535347271],[ 204.25493105895657 196.4948115276398 195.58567258461983][ 4.308503155861695 5.0584688212838955 4.5844233572058535],[ 198.68453868352682 199.51035501616 199.38323681746397], [253.03581070899963]
[ 8.164529373577368 3.7519436314304784 1.717476064855821],[ 204.24720394099205 196.55720560826342 195.52895300426792][ 4.304831871762671 5.056170186503671 4.589640784107848],[ 198.68300320255562 199.5045327452079 199.38847788475306], [253.20275616645813]
[ 8.149156858165336 3.7985209791387513 1.6855434775579268],[ 204.23860669917434 196.61993366054972 195.47273180434036][ 4.301244220001491 5.0537987566911085 4.59485872241935],[ 198.68151670610442 199.49865968476723 199.39368909596735], [253.36884999275208]
[ 8.133232288346983 3.8452046600211824 1.654060817918367],[ 204.22914013933507 196.68299536613785 195.41702782676094][ 4.297723033582586 5.0513595584264515 4.600082806598586],[ 198.68010463643105 199.49273405117725 199.3988645442036], [253.53654718399048]
[ 8.116753524926622 3.8919883432809037 1.6230330170668918],[ 204.2188082799168 196.74638352094684 195.36185249969176][ 4.2942591766045375 5.048855776396833 4.605315168177068],[ 198.67877324019616 199.4867574935343 199.40400351715536], [253.70535826683044]
[ 8.09971542628862 3.9388682594697473 1.592467349176264],[ 204.20761463223013 196.81008865207252 195.3072148653573][ 4.290851315066858 5.046288188930736 4.610554762636154],[ 198.67752224130285 199.48073232740788 199.40910642570162], [253.87159967422485]
[ 8.082118097695453 3.9858389758152564 1.5623691816304432],[ 204.19556161350593 196.8741008374767 195.2531234621239][ 4.287500510702751 5.043657191743369 4.615800151579789],[ 198.6763509664606 199.47466016698291 199.41417298877877], [254.03970551490784]
[ 8.063964320036877 4.032893877598054 1.5327428628393018],[ 204.18265132442315 196.93841023198758 195.19958685502039][ 4.284207723362314 5.040963371564343 4.621050236207994],[ 198.6752594430954 199.46854220417964 199.41920249650806], [254.20916843414307]
[ 8.045257294733133 4.080025999493351 1.5035926245949434],[ 204.1688859834428 197.00300704287037 195.14661362809326][ 4.280973547462465 5.038207425286451 4.626304130048196],[ 198.67424801378164 199.46237956207463 199.42419419174368], [254.37653589248657]
[ 8.026000101271213 4.127228315547029 1.4749227925629884],[ 204.15426799430404 197.0678814437122 195.09421231069683][ 4.2777984542277006 5.035390045417071 4.631561003494038],[ 198.6733170364076 199.4561734040785 199.4291473802035], [254.5428524017334]
[ 8.006195794771457 4.174493753273303 1.4467377317536856],[ 204.13879991300288 197.13302354338342 195.04239134813312][ 4.274682921236774 5.032511889956169 4.636820037661391],[ 198.67246682313834 199.4499249273749 199.43406141813716], [254.70770502090454]
[ 7.985847516246613 4.221815172303673 1.4190417863223395],[ 204.12248442612994 197.19842338678592 194.99115909853185][ 4.2716274468203235 5.0295735917201805 4.642080424074304],[ 198.67169766007638 199.44363534365422 199.43893569053898], [254.8746852874756]
[ 7.96495851850976 4.269185366946798 1.3918392548995062],[ 204.10532434747395 197.26407096100402 194.94052383379403][ 4.2686325353437145 5.026575770939425 4.647341367690224],[ 198.6710098241194 199.4373058714847 199.44376960260232], [255.0404191017151]
[ 7.9435321575503135 4.316597081487531 1.3651343818789234],[ 204.08732262001752 197.32995619962944 194.8904937384721][ 4.265698687935378 5.023519042482985 4.652602085475789],[ 198.67040358677525 199.43093773550854 199.44856257767054], [255.20690989494324]
[ 7.9215718830391655 4.364043024597667 1.3389313513722412],[ 204.06848231732164 197.3960689860062 194.84107690733063][ 4.262826399690138 5.020404019432158 4.657861803540867],[ 198.66987921300543 199.4245321668755 199.45331405608985], [255.37251138687134]
[ 7.899081233481695 4.411515879706444 1.3132342815730917],[ 204.048806643736 197.4623991564033 194.79228134270232][ 4.260016159009884 5.017231315333552 4.663119754675039],[ 198.66943695976684 199.41809040314706 199.4580234937225], [255.53976106643677]
[ 7.876063834196695 4.459008312424128 1.2880472198700426],[ 204.02829893408256 197.52893650328045 194.7441149520392][ 4.257268447057813 5.014001546154499 4.668375176805101],[ 198.66907707510416 199.41161368778072 199.46269036038223], [255.716411113739]
[ 7.852523395498795 4.506512975951288 1.2633741391774131],[ 204.00696265327844 197.59567077855397 194.6965855457715][ 4.254583737059107 5.010715331589733 4.673627311835702],[ 198.6687997975418 199.40510326964036 199.46731413854562], [255.8817081451416]
[ 7.828463711187863 4.554022515618154 1.2392189350714766],[ 203.98480139583916 197.6625916966028 194.64970083529167][ 4.251962493594277 5.007373296302107 4.678875404899597],[ 198.66860535547673 199.39856040248705 199.47189432223303], [256.0478596687317]
[ 7.803888657016438 4.601529572352452 1.2155854238580561],[ 203.96181888537305 197.7296889371002 194.6034684311221][ 4.249405172160169 5.003976070602023 4.6841187038202685],[ 198.66849396660996 199.3919863445319 199.47643041614225], [256.21233010292053]
[ 7.77880218934046 4.649026785519548 1.1924773408102638],[ 203.938018973998 197.79695214762586 194.55789584123102][ 4.246912218609599 5.000524290953573 4.689356458681671],[ 198.66846583743387 199.3853823580725 199.48092193490297], [256.3781728744507]
[ 7.753208343893898 4.69650679524407 1.1698983392499969],[ 203.91340564167396 197.8643709460393 194.51299046940753][ 4.244484068978507 4.997018600302428 4.6945879216956365],[ 198.66852116270337 199.37874970903778 199.48536840244535], [256.5437774658203]
[ 7.727111234695746 4.743962244250871 1.147851989364182],[ 203.8879829955357 197.93193492276063 194.46875961380712][ 4.242121149020368 4.993459648201768 4.6998123469268505],[ 198.6686601250835 199.37208966665156 199.48976935150986], [256.7105116844177]
[ 7.7005150530938895 4.7913857795667685 1.1263417777253908],[ 203.86175526911973 197.9996336428146 194.4252104654941][ 4.239823874111761 4.989848090990545 4.705028990409752],[ 198.6688828946983 199.36540350300214 199.49412432316856], [256.8740065097809]
[ 7.673424066687648 4.838770053846223 1.1053711065054301],[ 203.83472682166538 198.06745664786186 194.38235010715252][ 4.237592648972699 4.986184591645941 4.710237109948478],[ 198.66918962886578 199.3586924927256 199.4984328665254], [257.0400629043579]
[ 7.645842618535722 4.886107726674049 1.0849432930407643],[ 203.80690213726461 198.13539345803312 194.3401855117523][ 4.235427867498016 4.982469819814929 4.715435965246198],[ 198.66958047176362 199.3519579126031 199.5026945383555], [257.20557594299316]
[ 7.617775126141575 4.9333914658200175 1.0650615694403662],[ 203.77828582406445 198.20343357373255 194.29872354130774][ 4.233329912671304 4.97870445173794 4.720624817876944],[ 198.67005555416617 199.34520104119977 199.50690890286205], [257.36992740631104]
[ 7.58922608081876 4.980613948166811 1.0457290820248981],[ 203.74888261343077 198.2715664773962 194.25797094569106][ 4.231299156346016 4.9748891700744124 4.725802931387472],[ 198.67061499325138 199.33842315853013 199.51107553143908], [257.53591537475586]
[ 7.560200046607363 5.0277678609435705 1.0269488910736992],[ 203.7186973590824 198.33978163515286 194.2179343614304][ 4.229335959194669 4.971024663782856 4.730969571285637],[ 198.67125889233776 199.3316255457005 199.51519400248506], [257.70111060142517]
[ 7.530701659644636 5.07484590270537 1.0087239703426416],[ 203.6877350361948 198.4080684984822 194.17862031056325][ 4.227440670609969 4.967111628016848 4.73612400514187],[ 198.67198734072323 199.32480948455196 199.51926390119417], [257.86729192733765]
[ 7.50073562726265 5.1218407842786755 0.991057206733021],[ 203.6560007405106 198.4764165058429 194.14003519951515][ 4.225613628546501 4.963150763894532 4.7412655026193455],[ 198.67280041350722 199.3179762573474 199.52328481941979], [258.03438901901245]
[ 7.470306727245082 5.1687452298991605 0.9739513999844782],[ 203.62349968739585 198.54481508424934 194.10218531796752][ 4.223855159567156 4.9591427784503255 4.746393335579016],[ 198.6736981714023 199.31112714639536 199.5272563554995], [258.1984803676605]
[ 7.439419806969096 5.215551978019136 0.9574092622043947],[ 203.59023721093513 198.61325365089766 194.06507683782095][ 4.222165578626712 4.955088384296834 4.751506778074231],[ 198.67468066064612 199.30426343377695 199.53117811414407], [258.3642466068268]
[ 7.4080797826413765 5.262253782488269 0.9414334176095034],[ 203.55621876292662 198.68172161468394 194.028715812065][ 4.220545189129087 4.950988299637841 4.756605106444798],[ 198.6757479127836 199.29738640094976 199.53504970628398], [258.5315594673157]
[ 7.376291638551318 5.308843413496187 0.9260264020627963],[ 203.52144991193748 198.75020837781096 193.99310817377147][ 4.2189942827917575 4.946843248056117 4.7616875993747705],[ 198.67689994459937 199.29049732847017 199.53887074895383], [258.6967556476593]
[ 7.344060426099599 5.355313658468168 0.9111906628657838],[ 203.4859363423135 198.81870333734201 193.95825973506362][ 4.217513139603508 4.94265395824762 4.76675353791568],[ 198.6781367579679 199.2835974956796 199.5426408651951], [258.86077094078064]
[ 7.311429798232669 5.401693441226522 0.896946688857677],[ 203.44968385313905 198.88719588673655 193.9241761860741][ 4.216126419085629 4.938454440484294 4.771839307739628],[ 198.67945833974187 199.27668818034618 199.5463596839085], [259.0266137123108]
[ 7.2783565178589145 5.447936749272072 0.8832819677800217],[ 203.41272188508697 198.95569819681737 193.89088432524713][ 4.214809041509321 4.934209157485044 4.776901741498459],[ 198.68088522522652 199.26979390669683 199.55005285789505], [259.1904592514038]
[ 7.24483808901505 5.494023041999432 0.8701861973901969],[ 203.37504806529049 199.02419225614034 193.8583833714962][ 4.213551966184534 4.9299066746195725 4.781926989303259],[ 198.68241162499191 199.2629081135497 199.55371005914532], [259.35471296310425]
[ 7.210899138116832 5.539959985133458 0.8576661398017237],[ 203.33665367637533 199.09265305509504 193.82666518056047][ 4.212364070099862 4.9255613781206575 4.786931577636909],[ 198.68402471901283 199.25601744409147 199.55731432272526], [259.518922328949]
[ 7.176543347767569 5.5857414318416225 0.845727213501292],[ 203.29754392631574 199.1610684917249 193.79573302064622][ 4.211246050799328 4.921175038388576 4.79191619429019],[ 198.68572234981963 199.24912174352284 199.56086462432268], [259.6845965385437]
[ 7.141775202257278 5.631360310733366 0.834372390218529],[ 203.25772512017525 199.22942771905107 193.76559153159602][ 4.2101985595959555 4.916748484869475 4.796879807392998],[ 198.68750369806676 199.2422220376739 199.56436091242747], [259.8486647605896]
[ 7.106600312131104 5.6768095626597965 0.8236034742612518],[ 203.2172036141213 199.29772001819157 193.73624552620348][ 4.2092220580530295 4.912282507738582 4.801821534080039],[ 198.68936844382924 199.23531947549927 199.56780284947664], [260.01300287246704]
[ 7.071024453269731 5.722082124813729 0.8134220406000782],[ 203.1759858997659 199.36593473791234 193.70769978065348][ 4.2083167904875065 4.907777872817418 4.8067406546428915],[ 198.6913164424215 199.228415260046 199.57119002318055], [260.1774272918701]
[ 7.035053327059443 5.767170943024367 0.8038296650599878],[ 203.13407861373307 199.43406126040355 193.67995895483412][ 4.207482916927487 4.9032353326810725 4.811636482970061],[ 198.69334755445433 199.22151061386455 199.57452205060238], [260.34227538108826]
[ 6.998692620564195 5.81206899128975 0.7948278861519325],[ 203.09148851139224 199.50208898109221 193.65302757244731][ 4.206720583095788 4.898655640473649 4.816508324412641],[ 198.6954616078712 199.2146067591123 199.57779857519242], [260.50744557380676]
[ 6.961948066578074 5.85676927808199 0.7864181580677773],[ 203.04822245239302 199.57000730555163 193.62691002207552][ 4.206029930889931 4.894039554932819 4.821355478264713],[ 198.69765840527853 199.20770491230698 199.5810192499683], [260.67116498947144]
[ 6.924825458909759 5.901264845810454 0.7786018376669345],[ 203.00428739757498 199.63780565238866 193.60161055973433][ 4.205411092896582 4.889387840280745 4.82617724466874],[ 198.69993773198226 199.20080628454124 199.5841837313648], [260.8351254463196]
[ 6.887330649818848 5.94554877011332 0.7713801857497063],[ 202.95969040880533 199.70547345598553 193.57713330921916][ 4.204864188881283 4.884701265385029 4.830972927053094],[ 198.70229935805537 199.19391208201975 199.58729167918173], [261.0006468296051]
[ 6.8494695463888835 5.9896141599535255 0.7647543694340784],[ 202.9144386484613 199.7730001683481 193.55348226136897][ 4.204389325318804 4.879980603128914 4.835741832224647],[ 198.70474303794362 199.18702350608459 199.5903427574623], [261.16247630119324]
[ 6.811248109252621 6.033454158042682 0.758725462772542],[ 202.86853937832169 199.8403752606036 193.53066127326264][ 4.203986595834397 4.8752266300576625 4.840483270139287],[ 198.70726851002254 199.18014175296187 199.5933366348678], [261.32493329048157]
[ 6.772672351975115 6.077061941614042 0.7532944465957109],[ 202.82199995832255 199.907588224462 193.50867406751848][ 4.203656081494989 4.870440126142775 4.845196553884659],[ 198.70987549645733 199.17326801349745 199.59627298471833], [261.4891686439514]
[ 6.733748340584246 6.120430722917613 0.7484622083891584],[ 202.7748278453097 199.97462857372847 193.48752423167028][ 4.20339785093126 4.865621874509787 4.849880999764157],[ 198.71256370324343 199.16640347289393 199.5991514849755], [261.65286588668823]
[ 6.69448219286991 6.163553749995353 0.744229542151931],[ 202.72703059180378 200.04148584580648 193.46721521756433][ 4.203211960398745 4.860772661242594 4.854535927387632],[ 198.71533282020778 199.15954931049842 199.60197181824194], [261.8181321620941]
