[ 0.  0. 55.], [31.953885078430176]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [210.37699174880981]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [210.48879384994507]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [210.60115003585815]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [210.71334743499756]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [210.8255536556244]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [210.9372124671936]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [211.04897618293762]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [211.16061425209045]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [211.27277398109436]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [211.3846971988678]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [211.4959614276886]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [211.60707592964172]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [211.71837067604065]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [211.83037543296814]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [211.94233751296997]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [212.05432963371277]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [212.16591429710388]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [212.2780966758728]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [212.38968634605408]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [212.50231647491455]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [212.61568689346313]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [212.72710251808167]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [212.83988094329834]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [212.9514832496643]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [213.06519746780396]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [213.17786169052124]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [213.28948402404785]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [213.40207886695862]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [213.51481318473816]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [213.6266486644745]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [213.7380678653717]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [213.8510549068451]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [213.96351885795593]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [214.07613515853882]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [214.18918633460999]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [214.30154657363892]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [214.41452550888062]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [214.5258605480194]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [214.63958930969238]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [214.7508680820465]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [214.86315965652466]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [214.9753601551056]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [215.08712601661682]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [215.19980716705322]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [215.31202387809753]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [215.4243462085724]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [215.53612065315247]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [215.64811873435974]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [215.76017260551453]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [215.8721203804016]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [215.9848177433014]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [216.0976243019104]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [216.2106900215149]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [216.32332134246826]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [216.435204744339]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [216.5467381477356]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [216.65984416007996]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [216.77135181427002]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [216.88359379768372]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [216.99601221084595]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [217.10793900489807]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [217.21893525123596]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [217.33014392852783]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [217.44094038009644]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [217.55239868164062]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [217.66451454162598]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [217.77676367759705]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [217.888423204422]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [218.00068140029907]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [218.11227560043335]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [218.22415900230408]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [218.33594417572021]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [218.4483036994934]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [218.560200214386]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [218.67246007919312]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [218.78345847129822]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [218.8952558040619]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [219.0071234703064]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [219.11910820007324]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [219.230694770813]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [219.34145402908325]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [219.45325589179993]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [219.56506419181824]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [219.67659664154053]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [219.7885456085205]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [219.8993489742279]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [220.01128697395325]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [220.1230034828186]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [220.23450207710266]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [220.34700632095337]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [220.45939302444458]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [220.57064175605774]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [220.68312191963196]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [220.79414534568787]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [220.90528392791748]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [221.01773500442505]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [221.13007354736328]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [221.2414574623108]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [221.35350704193115]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [221.46577382087708]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [221.57809281349182]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [221.6889476776123]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [221.79970717430115]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [221.91164994239807]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [222.02338457107544]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [222.13490748405457]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [222.2460961341858]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [222.35857033729553]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [222.47001838684082]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [222.58098030090332]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [222.69338822364807]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [222.80448389053345]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [222.91523003578186]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [223.0268771648407]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [223.13885259628296]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [223.24972820281982]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [223.36092400550842]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [223.47292017936707]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [223.5846745967865]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [223.69523525238037]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [223.80629920959473]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [223.91873836517334]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [224.03058791160583]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [224.141459941864]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [224.2528476715088]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [224.36430859565735]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [224.47529006004333]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [224.58672833442688]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [224.69910621643066]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [224.81056022644043]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [224.92193961143494]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [225.03430223464966]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [225.1463234424591]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [225.25678277015686]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [225.36909747123718]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [225.4806079864502]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [225.5926034450531]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [225.7045545578003]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [225.8162727355957]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [225.92790389060974]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [226.04026770591736]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [226.15177488327026]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [226.26363563537598]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [226.37517929077148]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [226.48699569702148]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [226.59788751602173]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [226.70926475524902]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [226.8209502696991]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [226.93303680419922]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [227.0441460609436]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [227.1548888683319]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [227.26564192771912]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [227.37704277038574]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [227.48763489723206]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [227.59913063049316]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [227.70994448661804]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [227.82205295562744]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [227.93386673927307]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [228.04521441459656]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [228.15636205673218]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [228.26703357696533]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [228.37875247001648]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [228.48940777778625]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [228.60061049461365]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [228.71231365203857]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [228.82317185401917]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [228.9362165927887]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [229.04807901382446]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [229.15923595428467]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [229.27082133293152]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [229.38275361061096]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [229.4947645664215]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [229.60646414756775]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [229.7172064781189]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [229.82844591140747]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [229.93927097320557]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [230.04969310760498]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [230.16125011444092]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [230.2718117237091]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [230.38275575637817]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [230.49434733390808]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [230.6057002544403]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [230.7171778678894]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [230.82896661758423]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [230.94051480293274]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [231.05245280265808]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [231.16414260864258]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [231.2744688987732]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [231.3858950138092]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [231.4972586631775]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [231.6094901561737]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [231.72071361541748]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [231.8320336341858]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [231.94282174110413]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [232.05469822883606]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [232.16598534584045]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [232.27793884277344]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [232.38847160339355]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [232.49908423423767]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [232.61114144325256]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [232.7226037979126]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [232.83457899093628]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [232.94591736793518]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [233.0585515499115]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [233.17018032073975]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [233.28183388710022]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [233.39345240592957]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [233.50629949569702]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [233.6174087524414]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [233.72792291641235]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [233.83957743644714]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [233.95057082176208]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [234.06130957603455]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [234.17311072349548]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [234.2840931415558]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [234.3955864906311]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [234.5067491531372]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [234.61793398857117]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [234.72868847846985]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [234.84046411514282]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [234.95172476768494]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [235.0639832019806]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [235.17516469955444]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [235.28610396385193]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [235.39729499816895]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [235.50856804847717]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [235.6205575466156]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [235.73175358772278]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [235.84340977668762]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [235.9552195072174]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [236.0663447380066]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [236.17800641059875]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [236.28905534744263]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [236.39974188804626]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [236.51103115081787]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [236.62202072143555]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [236.7334041595459]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [236.84475922584534]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [236.95686960220337]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [237.06814575195312]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [237.18017578125]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [237.2912154197693]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [237.40333080291748]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [237.51482772827148]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [237.62541437149048]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [237.73680686950684]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [237.84867644309998]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [237.9605851173401]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [238.0721480846405]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [238.18415689468384]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [238.29546642303467]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [238.40664863586426]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [238.51847195625305]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [238.63012862205505]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [238.742271900177]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [238.85443019866943]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [238.96659183502197]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [239.0778522491455]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [239.1892375946045]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [239.30015110969543]
